year,month,day,precipitation,temp_max,temp_min,humidity,wind_speed,wind_direction,date,temperature,temperature_kelvin,temp_range,latitude,longitude,station,elevation,season,is_monsoon_season,heat_index,precip_3day_sum,precip_7day_sum,precip_14day_sum,precip_3day_avg,precip_7day_avg,precip_max_3day,precip_max_7day,precip_lag1,precip_lag2,precip_lag3,is_rain,rain_streak,humidity_3day_avg,humidity_7day_avg,humidity_lag1,temp_3day_avg,temp_7day_avg,temp_humidity_interaction,humidity_precip_interaction,temp_precip_interaction,monsoon_precip_interaction,wind_rain_interaction,is_sw_monsoon_wind,saturation_risk,flood_risk_daily,flood_risk_cumulative,flood_risk_streak,risk_level,flood,flood_probability
2024,9,25,0.0,33.7,24.6,70.0,1.0,270.0,2024-09-25,29.150000000000002,302.29999999999995,9.100000000000001,14.645072,121.044282,Science Garden,42,wet,1,33.057952563540496,7.8999999999999435,38.20000000000009,179.0,2.6333333333333147,5.45714285714287,7.9,22.8,7.9,0.0,1.8,0,0,75.66666666666667,81.0,80.0,29.3,28.52857142857143,20.405,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2024,9,26,0.05,34.0,25.4,70.0,1.0,90.0,2024-09-26,29.7,302.84999999999997,8.600000000000001,14.645072,121.044282,Science Garden,42,wet,1,34.31855246569572,7.949999999999943,33.650000000000084,178.75,2.6499999999999813,4.807142857142869,7.9,22.8,0.0,7.9,0.0,0,0,73.33333333333333,78.71428571428571,70.0,29.3,28.814285714285717,20.79,3.41531149186024,1.4490678758321303,0.05,0.048790164169432,0,0,0,0,0,0,0,0.0
2024,9,27,0.05,33.6,25.8,77.0,1.0,340.0,2024-09-27,29.700000000000003,302.84999999999997,7.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,35.986071091724575,0.09999999999994316,32.60000000000008,177.20000000000002,0.03333333333331439,4.657142857142868,0.05,22.8,0.05,0.0,7.9,0,0,72.33333333333333,77.71428571428571,70.0,29.51666666666667,29.05,22.869,3.756842641046264,1.4490678758321305,0.05,0.048790164169432,0,0,0,0,0,0,0,0.0
2024,9,28,0.0,33.1,27.4,71.0,2.0,310.0,2024-09-28,30.25,303.4,5.700000000000003,14.645072,121.044282,Science Garden,42,wet,1,35.91336957377769,0.09999999999994316,9.800000000000086,165.20000000000002,0.03333333333331439,1.4000000000000123,0.05,7.9,0.05,0.05,0.0,0,0,72.66666666666667,75.57142857142857,77.0,29.883333333333336,29.428571428571427,21.4775,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,9,29,7.8,30.4,25.4,80.0,2.0,320.0,2024-09-29,27.9,301.04999999999995,5.0,14.645072,121.044282,Science Garden,42,wet,1,31.85043171783788,7.849999999999943,15.800000000000084,99.6,2.6166666666666476,2.257142857142869,7.8,7.9,0.0,0.05,0.05,1,1,76.0,75.0,71.0,29.28333333333333,29.35,22.32,173.98013771873286,60.675573029408085,7.8,4.349503442968322,0,0,0,0,0,0,0,0.0
2024,9,30,12.9,31.8,26.6,78.0,1.0,270.0,2024-09-30,29.200000000000003,302.34999999999997,5.199999999999999,14.645072,121.044282,Science Garden,42,wet,1,34.849665458737974,20.699999999999942,28.700000000000085,111.0,6.899999999999981,4.100000000000012,12.9,12.9,7.8,0.0,0.05,1,2,76.33333333333333,75.14285714285714,80.0,29.116666666666664,29.27857142857143,22.776000000000003,205.28732953065838,76.85115413199007,12.9,2.631888840136646,1,0,0,0,0,0,0,0.0
2024,10,1,5.2,32.3,26.0,77.0,1.0,230.0,2024-10-01,29.15,302.29999999999995,6.299999999999997,14.645072,121.044282,Science Garden,42,wet,1,34.495628902664436,25.899999999999945,26.000000000000085,106.10000000000001,8.633333333333315,3.7142857142857264,12.9,12.9,12.9,7.8,0.0,1,3,78.33333333333333,74.71428571428571,78.0,28.75,29.292857142857144,22.445499999999996,140.49029548793055,53.18561186328799,5.2,1.824549292051046,1,0,0,0,1,1,1,0.1
2024,10,2,0.0,34.2,26.3,71.0,1.0,300.0,2024-10-02,30.25,303.4,7.900000000000002,14.645072,121.044282,Science Garden,42,wet,1,35.91336957377769,18.099999999999945,26.000000000000085,64.2,6.033333333333315,3.7142857142857264,12.9,12.9,5.2,12.9,7.8,0,0,75.33333333333333,74.85714285714286,77.0,29.533333333333335,29.45,21.4775,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,10,3,27.3,33.6,25.2,81.0,1.0,40.0,2024-10-03,29.4,302.54999999999995,8.400000000000002,14.645072,121.044282,Science Garden,42,wet,1,36.123101467004545,32.49999999999994,53.250000000000085,86.9,10.833333333333314,7.607142857142869,27.3,27.3,0.0,5.2,12.9,1,1,76.33333333333333,76.42857142857143,71.0,29.599999999999998,29.407142857142855,23.814,270.77180617658456,98.28013705668623,27.3,3.342861804649192,0,0,1,0,0,1,1,0.2
2024,10,4,42.3,32.0,25.1,86.0,1.0,180.0,2024-10-04,28.55,301.7,6.899999999999999,14.645072,121.044282,Science Garden,42,wet,1,34.69748403750941,69.59999999999994,95.50000000000009,128.1,23.199999999999978,13.642857142857155,42.3,42.3,27.3,0.0,5.2,1,2,79.33333333333333,77.71428571428571,81.0,29.399999999999995,29.24285714285714,24.553,324.0611266107262,107.58075772949108,42.3,3.768152635008444,1,1,1,1,0,1,1,0.4
2024,10,5,29.6,31.4,25.0,86.0,1.0,90.0,2024-10-05,28.2,301.34999999999997,6.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,33.64631438108432,99.19999999999993,125.10000000000008,134.89999999999998,33.06666666666664,17.871428571428584,42.3,42.3,42.3,27.3,0.0,1,3,84.33333333333333,79.85714285714286,86.0,28.716666666666665,28.95,24.252,294.20600077041684,96.47220025262506,29.6,3.4210000089583352,0,1,1,2,1,2,1,0.7000000000000001
2024,10,6,19.4,29.6,24.6,90.0,1.0,90.0,2024-10-06,27.1,300.25,5.0,14.645072,121.044282,Science Garden,42,wet,1,31.022177669704618,91.29999999999994,136.7000000000001,152.5,30.433333333333312,19.528571428571443,42.3,42.3,29.6,42.3,27.3,1,4,87.33333333333333,81.28571428571429,86.0,27.950000000000003,28.835714285714285,24.39,271.39814107651534,81.72099581303962,19.4,3.0155349008501706,0,0,0,2,1,2,1,0.5
2024,10,7,4.4,30.3,24.6,86.0,1.0,90.0,2024-10-07,27.450000000000003,300.59999999999997,5.699999999999999,14.645072,121.044282,Science Garden,42,wet,1,31.51871989290946,53.39999999999994,128.20000000000007,156.9,17.79999999999998,18.314285714285724,29.6,42.3,19.4,29.6,42.3,1,5,87.33333333333333,82.42857142857143,90.0,27.583333333333332,28.58571428571429,23.607000000000003,145.03031000703967,46.29165127550279,4.4,1.6863989535702288,0,0,0,1,2,2,1,0.4
2024,10,8,45.6,33.1,25.4,81.0,1.0,20.0,2024-10-08,29.25,302.4,7.700000000000003,14.645072,121.044282,Science Garden,42,wet,1,35.681701125944386,69.39999999999995,168.60000000000008,194.6,23.133333333333315,24.085714285714296,45.6,45.6,4.4,19.4,29.6,1,6,85.66666666666667,83.0,86.0,27.933333333333334,28.6,23.6925,311.1696438316596,112.3668158280993,45.6,3.8416005411316,0,0,1,1,2,2,1,0.6000000000000001
2024,10,9,0.1,32.1,25.5,79.0,1.0,20.0,2024-10-09,28.8,301.95,6.600000000000001,14.645072,121.044282,Science Garden,42,wet,1,33.98723374723567,50.099999999999945,168.70000000000007,194.7,16.69999999999998,24.100000000000012,45.6,45.6,45.6,4.4,19.4,0,0,82.0,84.14285714285714,81.0,28.5,28.392857142857142,22.752000000000002,7.529504204541665,2.744933178364556,0.1,0.09531017980432487,0,0,0,1,0,1,1,0.2
2024,10,10,0.05,30.7,24.9,83.0,1.0,90.0,2024-10-10,27.799999999999997,300.95,5.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,32.038741120871094,45.74999999999994,141.4500000000001,194.7,15.24999999999998,20.207142857142873,45.6,45.6,0.1,45.6,4.4,0,0,81.0,84.42857142857143,79.0,28.616666666666664,28.164285714285715,23.073999999999998,4.049583626062856,1.3563665639102094,0.05,0.048790164169432,0,0,0,1,0,1,1,0.2
2024,10,11,21.2,30.8,24.5,86.0,1.0,90.0,2024-10-11,27.65,300.79999999999995,6.300000000000001,14.645072,121.044282,Science Garden,42,wet,1,32.06942350062947,21.34999999999994,120.35000000000008,215.85,7.116666666666647,17.192857142857154,21.2,45.6,0.05,0.1,45.6,1,1,82.66666666666667,84.42857142857143,83.0,28.083333333333332,28.035714285714285,23.779,266.60793684352814,85.71755178748316,21.2,3.100092288878234,0,1,1,0,0,1,1,0.2
2024,10,12,17.5,32.4,24.4,82.0,1.0,90.0,2024-10-12,28.4,301.54999999999995,8.0,14.645072,121.044282,Science Garden,42,wet,1,33.485149242275696,38.74999999999994,108.25000000000009,233.35,12.916666666666648,15.464285714285726,21.2,45.6,21.2,0.05,0.1,1,2,83.66666666666667,83.85714285714286,86.0,27.95,28.064285714285713,23.287999999999997,239.25720003091087,82.86468879119352,17.5,2.917770732084279,0,0,0,0,0,0,0,0.0
2024,10,13,1.0,32.7,25.4,73.0,1.0,50.0,2024-10-13,29.05,302.2,7.300000000000004,14.645072,121.044282,Science Garden,42,wet,1,33.41591777481565,39.699999999999946,89.85000000000008,226.54999999999998,13.233333333333315,12.835714285714298,21.2,45.6,17.5,21.2,0.05,1,3,80.33333333333333,81.42857142857143,82.0,28.366666666666664,28.342857142857145,21.206500000000002,50.59974418087601,20.13592559526641,1.0,0.6931471805599453,0,0,0,0,1,1,1,0.1
2024,10,14,6.6,30.2,25.0,91.0,1.0,50.0,2024-10-14,27.6,300.75,5.199999999999999,14.645072,121.044282,Science Garden,42,wet,1,32.65266702531569,25.099999999999945,92.05000000000008,220.25,8.366666666666648,13.150000000000011,17.5,45.6,1.0,17.5,21.2,1,4,82.0,82.14285714285714,73.0,28.349999999999998,28.36428571428571,25.116,184.56149050359795,55.97689162526707,6.6,2.028148247292285,0,0,0,0,1,1,1,0.1
2024,10,15,17.0,30.5,24.7,89.0,2.0,20.0,2024-10-15,27.6,300.75,5.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,32.35862956609787,24.599999999999945,63.45000000000008,232.05,8.199999999999982,9.064285714285726,17.0,21.2,6.6,1.0,17.5,1,5,84.33333333333333,83.28571428571429,91.0,28.083333333333332,28.128571428571426,24.564,257.24308645275863,79.77426051793414,17.0,5.780743515792329,0,0,0,0,2,2,1,0.2
2024,10,16,10.7,32.6,23.6,82.0,1.0,40.0,2024-10-16,28.1,301.25,9.0,14.645072,121.044282,Science Garden,42,wet,1,32.67557080137564,34.29999999999994,74.05000000000008,242.75,11.433333333333314,10.57857142857144,17.0,21.2,17.0,6.6,1.0,1,6,87.33333333333333,83.71428571428571,89.0,27.76666666666667,28.028571428571432,23.042,201.68628502790426,69.11444645468427,10.7,2.4595888418037104,0,0,0,0,2,2,1,0.2
2024,10,17,0.05,32.8,24.4,74.0,1.0,180.0,2024-10-17,28.599999999999998,301.75,8.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,32.550502547431236,27.749999999999943,74.05000000000008,215.49999999999997,9.24999999999998,10.57857142857144,17.0,21.2,10.7,17.0,6.6,0,0,81.66666666666667,82.42857142857143,82.0,28.099999999999998,28.142857142857142,21.163999999999998,3.610472148537968,1.395398695245755,0.05,0.048790164169432,1,0,0,0,0,0,0,0.0
2024,10,18,1.0,32.3,24.9,80.0,1.0,360.0,2024-10-18,28.599999999999998,301.75,7.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,33.65042868513782,11.749999999999943,53.85000000000008,174.2,3.916666666666648,7.692857142857155,10.7,17.5,0.05,10.7,17.0,1,1,78.66666666666667,81.57142857142857,74.0,28.433333333333334,28.278571428571432,22.88,55.451774444795625,19.824009364014433,1.0,0.6931471805599453,0,0,0,0,0,0,0,0.0
2024,10,19,0.4,29.8,24.6,87.0,1.0,90.0,2024-10-19,27.200000000000003,300.34999999999997,5.199999999999999,14.645072,121.044282,Science Garden,42,wet,1,30.96165478865784,1.4499999999999433,36.75000000000008,144.99999999999997,0.48333333333331446,5.2500000000000115,1.0,17.0,1.0,0.05,10.7,1,2,80.33333333333333,82.28571428571429,80.0,28.13333333333333,28.107142857142858,23.664,29.273084586045528,9.152044836096993,0.4,0.33647223662121295,0,0,0,0,0,0,0,0.0
2024,10,20,23.4,33.0,25.0,79.0,2.0,50.0,2024-10-20,29.0,302.15,8.0,14.645072,121.044282,Science Garden,42,wet,1,34.52553188755544,24.79999999999994,59.150000000000084,149.0,8.266666666666646,8.450000000000012,23.4,23.4,0.4,1.0,0.05,1,3,82.0,83.14285714285714,87.0,28.266666666666666,28.099999999999998,22.91,252.37206745163334,92.64291083667553,23.4,6.3891662645983125,0,0,1,0,1,1,1,0.30000000000000004
2024,10,21,0.2,32.2,25.8,77.0,1.0,70.0,2024-10-21,29.0,302.15,6.400000000000002,14.645072,121.044282,Science Garden,42,wet,1,34.1035042164445,23.99999999999994,52.750000000000085,144.79999999999998,7.99999999999998,7.535714285714298,23.4,23.4,23.4,0.4,1.0,1,4,81.0,81.14285714285714,79.0,28.400000000000002,28.3,22.33,14.038759873134508,5.287325147024685,0.2,0.18232155679395465,0,0,0,0,1,1,1,0.1
2024,10,22,49.2,29.9,23.6,80.0,1.0,40.0,2024-10-22,26.75,299.9,6.299999999999997,14.645072,121.044282,Science Garden,42,wet,1,29.19477264740283,72.79999999999994,84.95000000000009,148.4,24.266666666666648,12.135714285714299,49.2,49.2,0.2,23.4,0.4,1,5,78.66666666666667,79.85714285714286,77.0,28.25,28.178571428571427,21.4,313.2812021358147,104.75340196416303,49.2,3.9160150266976834,0,0,1,1,2,2,1,0.6000000000000001
2024,10,23,79.3,26.6,23.9,93.0,1.0,230.0,2024-10-23,25.25,298.4,2.700000000000003,14.645072,121.044282,Science Garden,42,wet,1,26.258888888888883,128.69999999999993,153.55000000000007,227.60000000000002,42.89999999999998,21.935714285714294,79.3,79.3,49.2,0.2,23.4,1,6,83.33333333333333,81.42857142857143,80.0,27.0,27.77142857142857,23.4825,407.87657474860254,110.74068292905608,79.3,4.385769620952716,1,1,2,2,2,2,1,1.0
2024,10,24,140.9,27.4,24.9,89.0,2.0,180.0,2024-10-24,26.15,299.29999999999995,2.5,14.645072,121.044282,Science Garden,42,wet,1,28.3751934955977,269.4,294.4000000000001,368.45,89.8,42.05714285714287,140.9,140.9,79.3,49.2,0.2,1,7,87.33333333333333,83.57142857142857,93.0,26.05,27.42142857142857,23.2735,441.0059099907737,129.5764555759408,140.9,9.910245168331993,1,1,2,2,2,2,1,1.0
2024,10,25,11.3,31.6,24.1,79.0,2.0,180.0,2024-10-25,27.85,301.0,7.5,14.645072,121.044282,Science Garden,42,wet,1,31.58333692387563,231.49999999999997,304.7000000000001,358.55,77.16666666666666,43.528571428571446,140.9,140.9,140.9,79.3,49.2,1,8,87.0,83.42857142857143,89.0,26.416666666666668,27.314285714285713,22.0015,198.2583417278914,69.89233945723767,11.3,5.019198524756744,1,0,0,2,2,2,1,0.6000000000000001
2024,10,26,4.3,30.8,24.8,85.0,1.0,180.0,2024-10-26,27.8,300.95,6.0,14.645072,121.044282,Science Garden,42,wet,1,32.337897843395474,156.49999999999997,308.6000000000001,345.35,52.16666666666666,44.085714285714296,140.9,140.9,11.3,140.9,79.3,1,9,84.33333333333333,83.14285714285714,79.0,27.26666666666667,27.400000000000002,23.63,141.75507974743647,46.362249611514514,4.3,1.667706820558076,1,0,0,2,2,2,1,0.6000000000000001
2024,10,27,0.0,31.0,28.0,80.0,1.0,200.0,2024-10-27,29.5,302.65,3.0,14.645072,121.044282,Science Garden,42,wet,1,36.1687666592778,15.599999999999945,285.2000000000001,344.35,5.1999999999999815,40.742857142857154,11.3,140.9,4.3,11.3,140.9,0,0,81.33333333333333,83.28571428571429,85.0,28.383333333333336,27.47142857142857,23.6,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2024,10,28,0.0,31.8,25.0,76.0,1.0,200.0,2024-10-28,28.4,301.54999999999995,6.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,32.42656064691576,4.299999999999943,285.0000000000001,337.75,1.4333333333333143,40.71428571428573,4.3,140.9,0.0,4.3,11.3,0,0,80.33333333333333,83.14285714285714,80.0,28.566666666666666,27.38571428571429,21.584,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2024,10,29,0.0,30.6,27.4,75.0,2.0,360.0,2024-10-29,29.0,302.15,3.200000000000003,14.645072,121.044282,Science Garden,42,wet,1,33.694284947111086,0.0,235.8000000000001,320.75,0.0,33.6857142857143,0.0,140.9,0.0,0.0,4.3,0,0,77.0,82.42857142857143,76.0,28.96666666666667,27.70714285714286,21.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,10,30,0.2,30.3,26.7,79.0,2.0,360.0,2024-10-30,28.5,301.65,3.6000000000000014,14.645072,121.044282,Science Garden,42,wet,1,33.20079605755559,0.19999999999994317,156.70000000000013,310.25,0.06666666666664772,22.385714285714304,0.2,140.9,0.0,0.0,0.0,1,1,76.66666666666667,80.42857142857143,75.0,28.633333333333336,28.171428571428574,22.515,14.403402986722417,5.1961643686277075,0.2,0.3646431135879093,0,0,0,0,0,0,0,0.0
2024,10,31,0.05,30.4,25.3,83.0,2.0,180.0,2024-10-31,27.85,301.0,5.099999999999998,14.645072,121.044282,Science Garden,42,wet,1,32.17069854295132,0.24999999999994316,15.850000000000087,310.25,0.08333333333331439,2.2642857142857267,0.2,11.3,0.2,0.0,0.0,0,0,79.0,79.57142857142857,79.0,28.45,28.414285714285715,23.1155,4.049583626062856,1.3588060721186812,0.05,0.097580328338864,1,0,0,0,0,0,0,0.0
2024,11,1,3.1,33.1,25.0,78.0,1.0,270.0,2024-11-01,29.05,302.2,8.100000000000001,14.645072,121.044282,Science Garden,42,wet,1,34.44606601016284,3.3499999999999432,7.650000000000086,312.34999999999997,1.1166666666666478,1.0928571428571552,3.1,4.3,0.05,0.2,0.0,1,1,80.0,79.42857142857143,83.0,28.46666666666667,28.58571428571429,22.659000000000002,110.05698394940043,40.98917158628311,3.1,1.410986973710262,1,0,0,0,0,0,0,0.0
2024,11,2,0.0,33.8,24.5,78.0,1.0,320.0,2024-11-02,29.15,302.29999999999995,9.299999999999997,14.645072,121.044282,Science Garden,42,wet,1,34.71444023864277,3.149999999999943,3.3500000000000854,311.95,1.049999999999981,0.47857142857144075,3.1,3.1,3.1,0.05,0.2,0,0,79.66666666666667,78.42857142857143,78.0,28.683333333333334,28.77857142857143,22.737,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,3,3.0,30.9,24.4,77.0,1.0,70.0,2024-11-03,27.65,300.79999999999995,6.5,14.645072,121.044282,Science Garden,42,wet,1,30.85131616426442,6.099999999999943,6.350000000000085,291.54999999999995,2.033333333333314,0.9071428571428692,3.1,3.1,0.0,3.1,0.05,1,1,77.66666666666667,78.0,78.0,28.616666666666664,28.514285714285712,21.290499999999998,106.74466580623158,38.33103908496497,3.0,1.3862943611198906,0,0,0,0,0,0,0,0.0
2024,11,4,6.0,32.6,25.2,80.0,1.0,90.0,2024-11-04,28.9,302.04999999999995,7.400000000000002,14.645072,121.044282,Science Garden,42,wet,1,34.46436765663795,8.999999999999943,12.350000000000085,297.34999999999997,2.999999999999981,1.7642857142857264,6.0,6.0,3.0,0.0,3.1,1,2,78.33333333333333,78.57142857142857,77.0,28.566666666666666,28.585714285714285,23.12,155.67281192442505,56.23680330769855,6.0,1.9459101490553132,0,0,0,0,0,0,0,0.0
2024,11,5,5.8,33.5,24.6,77.0,2.0,90.0,2024-11-05,29.05,302.2,8.899999999999999,14.645072,121.044282,Science Garden,42,wet,1,34.233528657224596,14.799999999999944,18.150000000000084,253.95,4.933333333333315,2.592857142857155,6.0,6.0,6.0,3.0,0.0,1,3,78.0,78.85714285714286,80.0,28.53333333333333,28.592857142857138,22.368499999999997,147.6030411380187,55.686601883888876,5.8,3.833845224364122,0,0,0,0,1,1,1,0.1
2024,11,6,19.4,32.3,24.0,78.0,1.0,90.0,2024-11-06,28.15,301.29999999999995,8.299999999999997,14.645072,121.044282,Science Garden,42,wet,1,32.15527065644296,31.199999999999942,37.35000000000008,194.04999999999998,10.39999999999998,5.335714285714297,19.4,19.4,5.8,6.0,3.0,1,4,78.33333333333333,78.71428571428571,77.0,28.7,28.54285714285714,21.956999999999997,235.2117222663133,84.8873074589323,19.4,3.0155349008501706,0,0,0,0,1,1,1,0.1
2024,11,7,0.0,31.7,25.3,78.0,1.0,320.0,2024-11-07,28.5,301.65,6.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,33.01949079927781,25.199999999999942,37.30000000000008,53.15,8.39999999999998,5.328571428571441,19.4,19.4,19.4,5.8,6.0,0,0,77.66666666666667,78.0,78.0,28.566666666666663,28.635714285714283,22.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,8,0.0,33.5,25.2,72.0,2.0,180.0,2024-11-08,29.35,302.5,8.3,14.645072,121.044282,Science Garden,42,wet,1,33.92419561698965,19.39999999999994,34.20000000000009,41.849999999999994,6.466666666666647,4.8857142857142986,19.4,19.4,0.0,19.4,5.8,0,0,76.0,77.14285714285714,78.0,28.666666666666668,28.678571428571427,21.132,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2024,11,9,0.0,32.4,24.3,73.0,1.0,50.0,2024-11-09,28.35,301.5,8.099999999999998,14.645072,121.044282,Science Garden,42,wet,1,31.8224832792956,0.0,34.20000000000009,37.55,0.0,4.8857142857142986,0.0,19.4,0.0,0.0,19.4,0,0,74.33333333333333,76.42857142857143,72.0,28.733333333333334,28.564285714285717,20.695500000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,10,8.4,32.8,25.2,79.0,1.0,50.0,2024-11-10,29.0,302.15,7.599999999999998,14.645072,121.044282,Science Garden,42,wet,1,34.52553188755544,8.399999999999944,39.60000000000008,45.949999999999996,2.799999999999981,5.657142857142868,8.4,19.4,0.0,0.0,0.0,1,1,74.66666666666667,76.71428571428571,73.0,28.900000000000002,28.75714285714286,22.91,177.01606545280072,64.98058098900279,8.4,2.2407096892759584,0,0,0,0,0,0,0,0.0
2024,11,11,0.05,30.1,25.2,82.0,2.0,270.0,2024-11-11,27.65,300.79999999999995,4.900000000000002,14.645072,121.044282,Science Garden,42,wet,1,31.510130029700676,8.449999999999944,33.650000000000084,46.0,2.8166666666666482,4.807142857142869,8.4,19.4,8.4,0.0,0.0,0,0,78.0,77.0,79.0,28.333333333333332,28.57857142857143,22.673,4.000793461893424,1.3490480392847948,0.05,0.097580328338864,1,0,0,0,0,0,0,0.0
2024,11,12,0.0,32.5,25.4,75.0,1.0,320.0,2024-11-12,28.95,302.09999999999997,7.100000000000001,14.645072,121.044282,Science Garden,42,wet,1,33.57102149935107,8.449999999999944,27.850000000000083,46.0,2.8166666666666482,3.9785714285714406,8.4,19.4,0.05,8.4,0.0,0,0,78.66666666666667,76.71428571428571,82.0,28.53333333333333,28.564285714285713,21.7125,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,13,0.2,30.8,25.3,83.0,1.0,90.0,2024-11-13,28.05,301.2,5.5,14.645072,121.044282,Science Garden,42,wet,1,32.70585769447115,0.24999999999994316,8.650000000000086,46.0,0.08333333333331439,1.235714285714298,0.2,8.4,0.0,0.05,8.4,1,1,80.0,77.42857142857143,75.0,28.21666666666667,28.550000000000004,23.2815,15.132689213898235,5.114119668070428,0.2,0.18232155679395465,0,0,0,0,0,0,0,0.0
2024,11,14,0.0,32.3,25.0,79.0,1.0,90.0,2024-11-14,28.65,301.79999999999995,7.299999999999997,14.645072,121.044282,Science Garden,42,wet,1,33.59086347427572,0.19999999999994317,8.650000000000086,45.949999999999996,0.06666666666664772,1.235714285714298,0.2,8.4,0.2,0.0,0.05,0,0,79.0,77.57142857142857,83.0,28.55,28.571428571428573,22.633499999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,15,0.0,33.0,24.2,77.0,1.0,90.0,2024-11-15,28.6,301.75,8.8,14.645072,121.044282,Science Garden,42,wet,1,33.08792505676448,0.19999999999994317,8.650000000000086,42.849999999999994,0.06666666666664772,1.235714285714298,0.2,8.4,0.0,0.2,0.0,0,0,79.66666666666667,78.28571428571429,79.0,28.433333333333334,28.464285714285715,22.022000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,16,0.4,32.4,25.6,77.0,2.0,90.0,2024-11-16,29.0,302.15,6.799999999999997,14.645072,121.044282,Science Garden,42,wet,1,34.1035042164445,0.3999999999999432,9.050000000000086,43.24999999999999,0.1333333333333144,1.2928571428571551,0.4,8.4,0.0,0.0,0.2,1,1,77.66666666666667,78.85714285714286,77.0,28.75,28.557142857142853,22.33,25.908362219833396,9.757694862015175,0.4,0.6729444732424259,0,0,0,0,0,0,0,0.0
2024,11,17,12.2,28.0,25.1,91.0,2.0,270.0,2024-11-17,26.55,299.7,2.8999999999999986,14.645072,121.044282,Science Garden,42,wet,1,29.55695300139559,12.599999999999943,12.850000000000085,52.449999999999996,4.199999999999981,1.8357142857142978,12.2,12.2,0.4,0.0,0.0,1,2,81.66666666666667,80.57142857142857,77.0,28.05,28.207142857142856,24.160500000000003,234.7997314929016,68.50475682567624,12.2,5.16043365918465,1,0,0,0,0,0,0,0.0
2024,11,18,0.0,33.8,24.4,73.0,1.0,180.0,2024-11-18,29.099999999999998,302.25,9.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,33.5346117693956,12.599999999999943,12.800000000000084,46.449999999999996,4.199999999999981,1.8285714285714405,12.2,12.2,12.2,0.4,0.0,0,0,80.33333333333333,79.28571428571429,91.0,28.21666666666667,28.414285714285715,21.243,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2024,11,19,0.0,34.0,23.2,73.0,1.0,90.0,2024-11-19,28.6,301.75,10.8,14.645072,121.044282,Science Garden,42,wet,1,32.376935292995555,12.199999999999942,12.800000000000084,40.65,4.066666666666648,1.8285714285714405,12.2,12.2,0.0,12.2,0.4,0,0,79.0,79.0,73.0,28.083333333333332,28.364285714285717,20.878,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,20,0.0,33.9,24.4,68.0,1.0,50.0,2024-11-20,29.15,302.29999999999995,9.5,14.645072,121.044282,Science Garden,42,wet,1,32.677403149309455,0.0,12.600000000000085,21.25,0.0,1.800000000000012,0.0,12.2,0.0,0.0,12.2,0,0,71.33333333333333,76.85714285714286,73.0,28.95,28.52142857142857,19.822,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,21,0.0,32.5,22.5,72.0,1.0,110.0,2024-11-21,27.5,300.65,10.0,14.645072,121.044282,Science Garden,42,wet,1,29.947589581944598,0.0,12.600000000000085,21.25,0.0,1.800000000000012,0.0,12.2,0.0,0.0,0.0,0,0,71.0,75.85714285714286,68.0,28.416666666666668,28.357142857142858,19.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2024,11,22,0.0,33.5,23.1,68.0,1.0,110.0,2024-11-22,28.3,301.45,10.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,30.967434366904584,0.0,12.600000000000085,21.25,0.0,1.800000000000012,0.0,12.2,0.0,0.0,0.0,0,0,69.33333333333333,74.57142857142857,72.0,28.316666666666666,28.314285714285713,19.244,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
